 I4432I4438 : 47666 : 47515.558697238455 : -150.44130276154817 
 I4432I7062 : 47371 : 43660.95477521553 : -3710.045224784476 
 I4432I170 : 47289 : 41525.58702572425 : -5763.4129742757505 
 I4432I184 : 46975 : 43221.269126459425 : -3753.7308735405736 
 I4432I180 : 46975 : 54205.951419293306 : 7230.951419293304 
 I4432I4434 : 46888 : 37833.95842839735 : -9054.041571602647 
 I4432I4426 : 46536 : 48020.132786796166 : 1484.1327867961677 
 I4940I4438 : 47539 : 58100.85313604189 : 10561.853136041893 
 I4940I7062 : 47228 : 45717.26140339343 : -1510.7385966065738 
 I4940I170 : 47193 : 59176.29347872734 : 11983.293478727339 
 I4940I184 : 46893 : 45728.2345647429 : -1164.7654352570976 
 I4940I180 : 46893 : 42098.05524859692 : -4794.944751403085 
 I4940I4428 : 46818 : 57059.39245292339 : 10241.39245292339 
 I4940I4426 : 46408 : 52840.22760840809 : 6432.22760840809 
 I4940I4432 : 46395 : 69989.4857499645 : 23594.4857499645 
 I7092I4438 : 47426 : 50662.252935082826 : 3236.2529350828295 
 I7092I7062 : 47119 : 45740.53476881749 : -1378.465231182514 
 I7092I170 : 47072 : 73024.8175518517 : 25952.8175518517 
 I7092I184 : 46798 : 38686.51278024344 : -8111.487219756553 
 I7092I180 : 46798 : 36091.34471888082 : -10706.65528111918 
 I7092I4428 : 46698 : 67487.41119142392 : 20789.411191423922 
 I7092I4426 : 46278 : 68636.28099493017 : 22358.280994930177 
 I7092I4432 : 46251 : 36048.48259854897 : -10202.51740145103 
 I7092I4940 : 46236 : 50486.44029797384 : 4250.440297973836 
 I4436I4438 : 46975 : 58027.03608371892 : 11052.036083718918 
 I4436I7062 : 46670 : 49325.925511227775 : 2655.925511227776 
 I4436I170 : 46590 : 44515.67837755023 : -2074.321622449769 
 I4436I184 : 46270 : 55572.1903096545 : 9302.1903096545 
 I4436I180 : 46270 : 64946.27004888675 : 18676.27004888675 
 I4436I4428 : 46203 : 49824.010224750346 : 3621.010224750346 
 I4436I4434 : 46160 : 41281.60164787847 : -4878.398352121523 
 I4436I4426 : 45778 : 41772.86966468784 : -4005.13033531216 
 I4436I4940 : 45659 : 40070.6708995557 : -5588.329100444303 
 I4436I7092 : 45583 : 61341.15579657054 : 15758.155796570543 
 I188I4438 : 46853 : 59976.38343983296 : 13123.383439832962 
 I188I7062 : 46544 : 36263.87986998806 : -10280.12013001194 
 I188I184 : 46247 : 38641.45611869866 : -7605.543881301337 
 I188I180 : 46247 : 50429.65103761592 : 4182.651037615923 
 I188I4428 : 46127 : 61933.75397578884 : 15806.753975788835 
 I188I4426 : 45738 : 46812.36547270897 : 1074.365472708968 
 I188I4432 : 45682 : 62810.58829429616 : 17128.588294296165 
 I4430I4438 : 46494 : 44539.03373561043 : -1954.9662643895724 
 I4430I7062 : 46216 : 37657.45582684639 : -8558.54417315361 
 I4430I170 : 46134 : 82151.04785170125 : 36017.04785170125 
 I4430I184 : 45812 : 36860.76316060165 : -8951.236839398349 
 I4430I180 : 45812 : 38969.99319648313 : -6842.0068035168715 
 I4430I4432 : 45733 : 47348.58085793931 : 1615.5808579393147 
 I4430I4434 : 45615 : 42836.825039993 : -2778.1749600070057 
 I4430I4940 : 45261 : 47842.91548111766 : 2581.915481117666 
 I4430I7092 : 45120 : 36078.118874202795 : -9041.881125797203 
 I4430I4436 : 44687 : 40550.30732382987 : -4136.692676170131 
 I4430I188 : 44536 : 47379.13585505739 : 2843.1358550573964 
 I7112I7062 : 46122 : 51421.94621678862 : 5299.946216788625 
 I7112I170 : 46074 : 52650.00384707929 : 6576.003847079294 
 I7112I4428 : 45769 : 51666.49400817562 : 5897.494008175624 
 I7112I184 : 45766 : 44082.89276839021 : -1683.1072316097911 
 I7112I7092 : 45137 : 49475.899532834876 : 4338.899532834873 
 I7112I188 : 44535 : 60593.41395266543 : 16058.413952665429 
 I7112I4430 : 44352 : 35936.42871039103 : -8415.571289608964 
 I7102I4438 : 45212 : 37910.373522821435 : -7301.626477178564 
 I7102I7062 : 44877 : 61382.870929808225 : 16505.87092980822 
 I7102I170 : 44811 : 43833.7832652885 : -977.2167347115028 
 I7102I4428 : 44553 : 104033.95013238644 : 59480.95013238644 
 I7102I4434 : 44527 : 35525.755432990074 : -9001.244567009922 
 I7102I180 : 44488 : 44351.538220397255 : -136.46177960274352 
 I7102I4436 : 44365 : 38351.908987535135 : -6013.091012464867 
 I7102I4432 : 44311 : 42357.98112286151 : -1953.0188771384958 
 I7102I4940 : 43920 : 49422.130584007464 : 5502.130584007464 
 I7102I7092 : 43836 : 62843.1244764312 : 19007.1244764312 
 I7102I4430 : 43177 : 39802.59298065408 : -3374.4070193459156 
 I7102I7112 : 43024 : 59578.245047054515 : 16554.24504705451 
 I260I4438 : 45088 : 71253.9670056674 : 26165.967005667393 
 I260I7062 : 44781 : 51127.47052172379 : 6346.4705217237915 
 I260I184 : 44475 : 44916.00055525915 : 441.00055525914826 
 I260I180 : 44475 : 104151.76425680894 : 59676.76425680893 
 I260I4428 : 44380 : 50200.65432314828 : 5820.654323148279 
 I260I4434 : 44032 : 42683.427048922764 : -1348.572951077236 
 I260I4426 : 43973 : 68301.3204276256 : 24328.320427625596 
 I260I4432 : 43945 : 91507.76159066375 : 47562.76159066376 
 I260I7092 : 43815 : 77908.36974557923 : 34093.36974557922 
 I260I188 : 43786 : 58013.64376540226 : 14227.64376540226 
 I260I4436 : 43256 : 60386.43518461041 : 17130.435184610407 
 I260I7112 : 42855 : 48202.76774991306 : 5347.7677499130605 
 I260I4430 : 42808 : 41071.43376233537 : -1736.566237664629 
 I265I260 : 45182 : 36605.782977318006 : -8576.217022681994 
 I265I170 : 44811 : 44032.20924833247 : -778.7907516675323 
 I265I7062 : 44781 : 47414.41524938904 : 2633.415249389046 
 I265I184 : 44475 : 52486.48624053055 : 8011.486240530548 
 I265I4428 : 44380 : 51165.5340378391 : 6785.534037839094 
 I265I4434 : 44032 : 41254.03839978003 : -2777.9616002199705 
 I265I4426 : 43973 : 66252.7903099083 : 22279.790309908305 
 I265I4432 : 43945 : 49150.14413206015 : 5205.144132060151 
 I265I188 : 43786 : 71871.59028291987 : 28085.590282919875 
 I265I7112 : 42855 : 40540.15982195977 : -2314.8401780402273 
 I265I4430 : 42808 : 40142.51738411457 : -2665.482615885424 
 I265I7102 : 41628 : 46566.26730499979 : 4938.2673049997875 
 I4404I4438 : 45010 : 46059.904683685956 : 1049.9046836859566 
 I4404I170 : 44746 : 53418.40598462572 : 8672.40598462572 
 I4404I7062 : 44713 : 66815.44727945446 : 22102.447279454453 
 I4404I184 : 44412 : 42309.918830681076 : -2102.0811693189266 
 I4404I4428 : 44325 : 43675.93415663483 : -649.0658433651708 
 I4404I188 : 44128 : 36983.66255955813 : -7144.337440441869 
 I4404I4940 : 43884 : 42025.12380581612 : -1858.876194183883 
 I4404I4432 : 43879 : 49528.849540264055 : 5649.849540264056 
 I4404I7092 : 43751 : 45185.00340489841 : 1434.0034048984087 
 I4404I260 : 43362 : 38567.15844059081 : -4794.841559409197 
 I4404I265 : 43362 : 63379.09162137672 : 20017.091621376723 
 I4404I4436 : 43190 : 61989.33719011999 : 18799.337190119993 
 I4404I7112 : 42788 : 43886.42529995103 : 1098.4252999510306 
 I4404I4430 : 42760 : 42323.30078160905 : -436.699218390953 
 I3404I4404 : 45106 : 114640.07674762928 : 69534.07674762928 
 I3404I4438 : 45010 : 47626.950992921375 : 2616.9509929213746 
 I3404I7062 : 44713 : 42165.59208864158 : -2547.4079113584226 
 I3404I184 : 44412 : 55737.69987713033 : 11325.699877130332 
 I3404I180 : 44412 : 46714.35442769014 : 2302.3544276901407 
 I3404I4428 : 44325 : 71481.54475296498 : 27156.544752964975 
 I3404I188 : 44128 : 39999.11159552133 : -4128.888404478669 
 I3404I4426 : 43921 : 63905.14259311589 : 19984.14259311589 
 I3404I4432 : 43879 : 46852.19588357665 : 2973.195883576648 
 I3404I7092 : 43751 : 50801.56459021218 : 7050.564590212182 
 I3404I260 : 43362 : 42844.86385861889 : -517.1361413811129 
 I3404I265 : 43362 : 38049.94418405473 : -5312.055815945269 
 I3404I4436 : 43190 : 41213.38682761838 : -1976.6131723816186 
 I3404I4430 : 42760 : 37717.76617308603 : -5042.233826913972 
 I3404I7102 : 41511 : 86419.14151436536 : 44908.14151436536 
 I17I4438 : 43419 : 62004.653900457946 : 18585.653900457946 
 I17I170 : 43176 : 59769.47211929245 : 16593.47211929245 
 I17I7062 : 43117 : 44532.12653759701 : 1415.126537597012 
 I17I184 : 42929 : 34372.35220320957 : -8556.647796790428 
 I17I4426 : 42461 : 52799.5085355973 : 10338.5085355973 
 I17I4434 : 42387 : 49441.1830240728 : 7054.183024072799 
 I17I4432 : 42299 : 96659.09813257531 : 54360.09813257531 
 I17I7092 : 42291 : 54409.257090216044 : 12118.257090216044 
 I17I4404 : 41700 : 68116.31546701447 : 26416.31546701447 
 I17I4436 : 41583 : 38402.727395966955 : -3180.272604033046 
 I17I265 : 41505 : 59303.52916030076 : 17798.529160300757 
 I17I7112 : 41258 : 56409.56069790534 : 15151.560697905345 
 I17I4430 : 41249 : 39380.20137686107 : -1868.7986231389305 
 I17I7102 : 39907 : 52535.6494068243 : 12628.6494068243 
 I7082I4438 : 42530 : 37999.65832891677 : -4530.341671083233 
 I7082I170 : 42153 : 126784.82244137912 : 84631.82244137912 
 I7082I4436 : 42116 : 43000.394329220886 : 884.3943292208885 
 I7082I184 : 41807 : 54504.26520412135 : 12697.265204121351 
 I7082I180 : 41807 : 41891.371529294855 : 84.37152929485097 
 I7082I4428 : 41714 : 65673.80709196659 : 23959.807091966588 
 I7082I4432 : 41430 : 51296.58909252679 : 9866.589092526792 
 I7082I4426 : 41293 : 38150.01842851622 : -3142.9815714837814 
 I7082I188 : 40539 : 44342.233506863005 : 3803.233506863006 
 I7082I7112 : 40435 : 76346.37699913743 : 35911.376999137436 
 I7082I4430 : 40221 : 45633.48921968485 : 5412.489219684854 
 I7082I265 : 39223 : 47864.74705998043 : 8641.74705998043 
 I7082I3404 : 39048 : 58738.11824719684 : 19690.118247196842 
 I7082I17 : 37317 : 44706.34126430462 : 7389.34126430462 
 I4414I4428 : 41820 : 60674.25500207038 : 18854.25500207038 
 I4414I4434 : 41820 : 77018.66363793249 : 35198.66363793249 
 I4414I170 : 41397 : 49347.25346515048 : 7950.253465150479 
 I4414I180 : 41071 : 59529.48418666415 : 18458.484186664147 
 I4414I7092 : 40463 : 81593.28735027296 : 41130.287350272956 
 I4414I7112 : 40028 : 92982.71312582455 : 52954.71312582454 
 I4414I7102 : 39727 : 39395.00999388208 : -331.99000611791814 
 I4414I4404 : 38231 : 46150.905875210025 : 7919.905875210024 
 I4414I3404 : 38231 : 43813.06371656968 : 5582.063716569682 
 I4414I265 : 38226 : 41628.03911427345 : 3402.0391142734547 
 I4414I7082 : 37108 : 37359.13387185287 : 251.1338718528707 
 I4440I4438 : 41820 : 67301.17663718943 : 25481.176637189437 
 I4440I4428 : 41820 : 44669.10696018757 : 2849.1069601875747 
 I4440I4434 : 41820 : 49826.02677224927 : 8006.026772249274 
 I4440I4426 : 41820 : 37340.46159711219 : -4479.538402887809 
 I4440I4432 : 41820 : 34483.09992837515 : -7336.9000716248465 
 I4440I4430 : 41820 : 66099.99305974627 : 24279.993059746266 
 I4440I7062 : 41519 : 48231.721007383574 : 6712.721007383572 
 I4440I170 : 41397 : 37506.38442361164 : -3890.615576388358 
 I4440I184 : 41071 : 87859.47525835331 : 46788.47525835332 
 I4440I7092 : 40463 : 68465.6322385624 : 28002.63223856239 
 I4440I7112 : 40028 : 46180.97024852327 : 6152.970248523271 
 I4440I3404 : 38231 : 38549.696693287886 : 318.6966932878885 
 I4440I260 : 38226 : 62792.36383161038 : 24566.363831610382 
 I4440I265 : 38226 : 40010.54230930013 : 1784.5423093001325 
 I4440I7082 : 37108 : 42860.16494693012 : 5752.164946930117 
 I3403I4404 : 41380 : 44055.6204722589 : 2675.620472258903 
 I3403I170 : 41044 : 37306.085165678116 : -3737.9148343218844 
 I3403I184 : 40874 : 62302.14005054647 : 21428.14005054647 
 I3403I180 : 40874 : 46025.243120098414 : 5151.24312009841 
 I3403I188 : 40676 : 48026.04269688144 : 7350.042696881439 
 I3403I4428 : 40599 : 59198.29626914357 : 18599.29626914357 
 I3403I4434 : 40250 : 39589.09372057034 : -660.9062794296642 
 I3403I4426 : 40195 : 46786.916527381625 : 6591.916527381628 
 I3403I4940 : 40158 : 44845.60631687274 : 4687.60631687274 
 I3403I4432 : 40153 : 93640.86889123743 : 53487.868891237435 
 I3403I7092 : 40025 : 42760.950193724006 : 2735.9501937240066 
 I3403I265 : 39755 : 111964.50685670525 : 72209.50685670525 
 I3403I7112 : 39062 : 50298.475457815905 : 11236.475457815905 
 I3403I4430 : 39034 : 39296.409097093994 : 262.40909709399307 
 I3403I7102 : 37785 : 37193.04510830313 : -591.9548916968703 
 I3403I7082 : 35322 : 35728.00482161333 : 406.00482161333184 
 I3403I4414 : 34505 : 38885.12099671159 : 4380.120996711587 
 I3403I4440 : 34505 : 38179.412710499775 : 3674.4127104997765 
 I7072I4438 : 38708 : 48049.96780061728 : 9341.967800617285 
 I7072I7062 : 38508 : 38400.1065720645 : -107.89342793550352 
 I7072I170 : 38331 : 36429.45801970626 : -1901.541980293737 
 I7072I4432 : 38024 : 44549.42547133524 : 6525.425471335246 
 I7072I180 : 37996 : 61450.840762349224 : 23454.840762349224 
 I7072I4436 : 37894 : 46798.00365992861 : 8904.003659928614 
 I7072I4426 : 37752 : 39875.15928407912 : 2123.159284079118 
 I7072I4940 : 37520 : 58081.86865957163 : 20561.86865957163 
 I7072I4430 : 37166 : 118602.91585702027 : 81436.91585702027 
 I7072I7102 : 36960 : 53187.01469592161 : 16227.014695921607 
 I7072I7112 : 36884 : 40133.73047733332 : 3249.7304773333262 
 I7072I4404 : 35448 : 49291.536542671216 : 13843.536542671216 
 I7072I4440 : 34377 : 121045.27856983677 : 86668.27856983677 
 I7072I17 : 33706 : 38671.42387511739 : 4965.423875117393 
 I161I7062 : 36438 : 39630.75665486243 : 3192.7566548624327 
 I161I170 : 36382 : 36112.85865537267 : -269.1413446273262 
 I161I180 : 36083 : 34628.17167674136 : -1454.8283232586389 
 I161I4428 : 36003 : 35358.02923462972 : -644.9707653702784 
 I161I4426 : 35582 : 39566.59458291468 : 3984.5945829146804 
 I161I4432 : 35569 : 47419.568133351364 : 11850.56813335136 
 I161I4940 : 35565 : 62712.96481852692 : 27147.964818526914 
 I161I188 : 35526 : 35458.184580398214 : -67.81541960178482 
 I161I7092 : 35353 : 36548.617557732694 : 1195.6175577326921 
 I161I4436 : 34860 : 52782.143089191464 : 17922.143089191464 
 I161I4404 : 33648 : 55420.539494467754 : 21772.53949446775 
 I161I3404 : 33648 : 52422.76581417958 : 18774.765814179576 
 I161I260 : 33590 : 49974.79637898659 : 16384.79637898659 
 I161I265 : 33590 : 41325.608279054235 : 7735.608279054238 
 I161I17 : 33105 : 68062.13520365789 : 34957.13520365789 
 I161I4414 : 29630 : 39736.221730099336 : 10106.221730099338 
 I197I4438 : 36684 : 42727.47290635433 : 6043.472906354328 
 I197I7062 : 36508 : 39342.490488271214 : 2834.490488271213 
 I197I170 : 36362 : 60769.186854229985 : 24407.186854229985 
 I197I4428 : 36118 : 77102.76343065873 : 40984.763430658735 
 I197I4434 : 36082 : 62655.55689780845 : 26573.55689780845 
 I197I184 : 36070 : 60699.37914039455 : 24629.379140394547 
 I197I4432 : 36070 : 42224.32217286504 : 6154.32217286504 
 I197I4940 : 35591 : 38783.53904424523 : 3192.5390442452367 
 I197I4436 : 35382 : 71141.73809079196 : 35759.73809079196 
 I197I7092 : 35358 : 46315.37129925814 : 10957.371299258144 
 I197I4430 : 35102 : 37185.797671991866 : 2083.7976719918647 
 I197I7112 : 34714 : 44374.505428496646 : 9660.505428496645 
 I197I265 : 33697 : 36002.136679802476 : 2305.1366798024783 
 I197I4404 : 33512 : 58924.51329032924 : 25412.51329032924 
 I197I7082 : 31666 : 41431.76605423584 : 9765.766054235844 
 I197I7072 : 30787 : 42288.46736380704 : 11501.46736380704 
 I197I3403 : 30277 : 47019.09363883449 : 16742.093638834493 
 I197I161 : 26250 : 37583.697886030226 : 11333.697886030226 
 I4502I184 : 36076 : 129875.9940204267 : 93799.9940204267 
 I4502I180 : 36076 : 38722.53271393846 : 2646.5327139384576 
 I4502I4428 : 35653 : 37802.32829467641 : 2149.328294676408 
 I4502I4434 : 35360 : 54504.009623726146 : 19144.00962372615 
 I4502I4432 : 35238 : 41118.740579799196 : 5880.740579799196 
 I4502I4426 : 35234 : 36910.054982799 : 1676.0549827990028 
 I4502I188 : 35197 : 34334.51619795152 : -862.4838020484796 
 I4502I4940 : 35120 : 57783.00538424359 : 22663.00538424359 
 I4502I161 : 34692 : 64159.852717178284 : 29467.852717178284 
 I4502I3403 : 33323 : 50917.772460452376 : 17594.772460452376 
 I4502I7102 : 32989 : 54352.126209158225 : 21363.126209158225 
 I4502I17 : 32894 : 49912.85270279849 : 17018.85270279849 
 I4502I4440 : 29508 : 35156.24618285985 : 5648.246182859853 
 I4502I197 : 26255 : 53291.27983263594 : 27036.27983263594 
 I84I161 : 36475 : 36872.769821121 : 397.7698211210005 
 I84I184 : 36083 : 40077.36199930516 : 3994.3619993051598 
 I84I7062 : 36057 : 91236.74226587819 : 55179.74226587818 
 I84I4434 : 35295 : 60697.34607987049 : 25402.346079870487 
 I84I4432 : 35188 : 36482.24340796909 : 1294.2434079690875 
 I84I188 : 35188 : 41895.22779607804 : 6707.227796078044 
 I84I4940 : 35185 : 87649.83307563889 : 52464.83307563889 
 I84I7112 : 34097 : 36689.52223623088 : 2592.5222362308773 
 I84I3404 : 33287 : 42620.71405943974 : 9333.714059439742 
 I84I260 : 33226 : 106156.76240471318 : 72930.76240471318 
 I84I17 : 32828 : 88748.65260225884 : 55920.652602258844 
 I84I7102 : 32693 : 36668.92083669403 : 3975.920836694032 
 I84I197 : 25910 : 52194.85302901944 : 26284.85302901944 
 I4499I170 : 36035 : 83485.27483970908 : 47450.27483970908 
 I4499I7062 : 35972 : 63456.14748563914 : 27484.14748563914 
 I4499I4502 : 35768 : 60745.916530436065 : 24977.916530436065 
 I4499I4428 : 35539 : 36618.43107986429 : 1079.431079864294 
 I4499I4434 : 35250 : 42733.99937028901 : 7483.999370289013 
 I4499I4432 : 35121 : 43949.09753235491 : 8828.09753235491 
 I4499I4426 : 35118 : 63397.75979946602 : 28279.759799466014 
 I4499I84 : 34559 : 45277.15589808272 : 10718.155898082716 
 I4499I3404 : 33180 : 65081.43061557228 : 31901.43061557228 
 I4499I3403 : 33180 : 35691.09459595756 : 2511.094595957564 
 I4499I265 : 33171 : 37735.012801428275 : 4564.012801428275 
 I4499I7102 : 32943 : 35413.83281904544 : 2470.832819045443 
 I4499I17 : 32736 : 35975.26555122902 : 3239.2655512290253 
 I4499I4414 : 29391 : 37870.61396063475 : 8479.61396063475 
 I4499I4440 : 29391 : 42077.005960754075 : 12686.005960754073 
 I168I161 : 36267 : 105839.83176885439 : 69572.83176885439 
 I168I84 : 36267 : 39216.394840661305 : 2949.3948406613026 
 I168I170 : 35903 : 35573.87135181864 : -329.12864818135927 
 I168I184 : 35876 : 45641.803629705195 : 9765.803629705197 
 I168I7062 : 35849 : 72278.82152379013 : 36429.82152379014 
 I168I4428 : 35414 : 34850.258648391595 : -563.7413516084026 
 I168I7092 : 34768 : 38639.49882483596 : 3871.498824835962 
 I168I4499 : 34491 : 80372.12524094555 : 45881.12524094555 
 I168I4404 : 33102 : 41905.656632852115 : 8803.656632852118 
 I168I3404 : 33102 : 63878.70285712643 : 30776.70285712643 
 I168I3403 : 33031 : 51170.64037403866 : 18139.640374038656 
 I168I17 : 32691 : 36470.15582486046 : 3779.155824860462 
 I168I7102 : 32485 : 63412.789932932 : 30927.789932932 
 I168I7082 : 29819 : 72385.51204476148 : 42566.512044761475 
 I168I4440 : 29041 : 79249.9366773219 : 50208.93667732189 
 I4933I4438 : 35753 : 35007.85802970882 : -745.1419702911819 
 I4933I4940 : 35701 : 42319.12338428009 : 6618.123384280087 
 I4933I184 : 35186 : 51494.141703314934 : 16308.141703314932 
 I4933I4436 : 35156 : 62459.741190748435 : 27303.741190748435 
 I4933I4434 : 35049 : 49286.22289302008 : 14237.22289302008 
 I4933I4428 : 35021 : 35685.873843699046 : 664.873843699043 
 I4933I188 : 34143 : 37067.36901292265 : 2924.3690129226525 
 I4933I260 : 33210 : 39852.023922738386 : 6642.02392273839 
 I4933I17 : 31582 : 68608.61021772903 : 37026.61021772902 
 I4933I4440 : 30709 : 46053.713730354684 : 15344.713730354684 
 I4933I3403 : 29358 : 52311.3576391173 : 22953.357639117297 
 I4933I197 : 26341 : 45893.167282379065 : 19552.167282379065 
 I4933I161 : 24273 : 36007.25711981899 : 11734.257119818989 
 I4933I4502 : 24180 : 43041.16760464506 : 18861.16760464506 
 I4937I4940 : 35300 : 68856.83794426089 : 33556.83794426089 
 I4937I4933 : 35182 : 53420.963535924195 : 18238.963535924195 
 I4937I170 : 35082 : 42957.135433598705 : 7875.135433598708 
 I4937I7092 : 34966 : 36988.047655029426 : 2022.0476550294288 
 I4937I4436 : 34840 : 34994.08048990942 : 154.08048990942535 
 I4937I180 : 34798 : 44197.8200201491 : 9399.820020149102 
 I4937I4426 : 34220 : 75262.7972762954 : 41042.797276295394 
 I4937I188 : 33758 : 37481.63890488593 : 3723.638904885926 
 I4937I4430 : 33286 : 103194.10560930024 : 69908.10560930024 
 I4937I260 : 32851 : 66879.79652569842 : 34028.79652569841 
 I4937I3404 : 32719 : 46163.722007932854 : 13444.72200793285 
 I4937I4414 : 30438 : 37833.60693381542 : 7395.606933815418 
 I4937I7072 : 28695 : 38764.47678014398 : 10069.47678014398 
 I4937I197 : 26028 : 70887.62647603893 : 44859.62647603893 
 I4937I161 : 23885 : 47097.13550995786 : 23212.135509957858 
 I4937I168 : 23336 : 69802.34564026969 : 46466.34564026969 
 I170I7062I4438 : 48057 : 34765.20805881095 : -13291.791941189047 
 I180I7062I4438 : 47744 : 106946.01019355966 : 59202.010193559654 
 I4428I170I4438 : 47620 : 41816.54136036254 : -5803.458639637456 
 I4428I184I4438 : 47310 : 112163.27702968544 : 64853.27702968544 
 I4428I184I170 : 47073 : 279352.24788541615 : 232279.24788541612 
 I4428I184I7062 : 47005 : 64137.66779375909 : 17132.66779375909 
 I4434I7062I4438 : 47388 : 400919.8775774768 : 353531.8775774768 
 I4434I180I4438 : 46997 : 52142.13498661539 : 5145.134986615391 
 I4426I184I7062 : 46588 : 42001.398100141356 : -4586.601899858645 
 I4426I180I184 : 46998 : 83319.7584839669 : 36321.7584839669 
 I4426I180I7062 : 46588 : 78611.56618627872 : 32023.566186278727 
 I4432I7062I4438 : 47280 : 78425.7225834002 : 31145.722583400202 
 I4432I170I4438 : 47196 : 43934.499234951974 : -3261.500765048023 
 I4432I170I7062 : 46903 : 152201.0530984737 : 105298.05309847368 
 I4432I184I7062 : 46590 : 68144.64437490377 : 21554.644374903775 
 I4432I180I184 : 46975 : 41291.55123657416 : -5683.448763425844 
 I4432I180I4438 : 46882 : 53066.788594820595 : 6184.788594820593 
 I4432I180I170 : 46636 : 67039.3260974139 : 20403.326097413898 
 I4432I180I7062 : 46590 : 37885.7023258545 : -8704.297674145497 
 I4432I4434I7062 : 46517 : 72373.69864199572 : 25856.698641995725 
 I4432I4434I170 : 46424 : 96403.53255959859 : 49979.5325595986 
 I4432I4434I180 : 46108 : 396885.1222967773 : 350777.1222967773 
 I4432I4426I7062 : 46151 : 89113.15119141537 : 42962.15119141537 
 I4432I4426I184 : 45766 : 62949.45358203283 : 17183.453582032835 
 I4432I4426I180 : 45766 : 59591.65046401856 : 13825.650464018558 
 I4940I7062I4438 : 47129 : 96163.99718731327 : 49034.99718731327 
 I4940I170I4438 : 47092 : 57544.755299559896 : 10452.755299559893 
 I4940I184I4438 : 46792 : 338518.654143034 : 291726.654143034 
 I4940I184I170 : 46571 : 87446.36839595629 : 40875.3683959563 
 I4940I180I4438 : 46792 : 71510.64657254926 : 24718.646572549256 
 I4940I4428I4438 : 46717 : 60247.69729189908 : 13530.697291899078 
