 I188I184 : 46247 : 68699.48820268971 : 22452.488202689707 
 I188I180 : 46247 : 52272.325687652556 : 6025.325687652553 
 I188I4428 : 46127 : 43718.31490179992 : -2408.685098200082 
 I188I4434 : 45792 : 55722.64838606466 : 9930.648386064664 
 I188I4432 : 45682 : 52074.83533641218 : 6392.83533641218 
 I188I4940 : 45663 : 85292.38563470363 : 39629.385634703634 
 I188I7092 : 45492 : 46763.00422514083 : 1271.0042251408267 
 I188I4436 : 44973 : 57279.595411144124 : 12306.595411144122 
 I4430I7062 : 46216 : 52399.66433636956 : 6183.664336369559 
 I4430I4428 : 46146 : 45436.562478269894 : -709.4375217301065 
 I4430I170 : 46134 : 45046.684369877716 : -1087.3156301222832 
 I4430I184 : 45812 : 54097.45629048935 : 8285.456290489346 
 I4430I180 : 45812 : 67932.63579015198 : 22120.635790151988 
 I4430I4432 : 45733 : 43381.89052477827 : -2351.1094752217296 
 I4430I4434 : 45615 : 39940.407656132535 : -5674.592343867467 
 I4430I4426 : 45551 : 47062.65977421654 : 1511.6597742165409 
 I4430I4940 : 45261 : 69556.55115968044 : 24295.55115968044 
 I4430I7092 : 45120 : 88489.41637418504 : 43369.41637418503 
 I7112I7062 : 46122 : 42268.25179738088 : -3853.7482026191196 
 I7112I170 : 46074 : 54135.38076193972 : 8061.38076193972 
 I7112I180 : 45766 : 40976.89417021916 : -4789.105829780842 
 I7112I4426 : 45379 : 47526.83457548087 : 2147.834575480868 
 I7112I4432 : 45368 : 59096.0520745967 : 13728.0520745967 
 I7112I4436 : 44774 : 42318.75690912836 : -2455.2430908716383 
 I7102I7062 : 44877 : 59941.450803556174 : 15064.450803556176 
 I7102I170 : 44811 : 36831.736875457325 : -7979.263124542672 
 I7102I4428 : 44553 : 42849.86083939708 : -1703.139160602919 
 I7102I4434 : 44527 : 73619.22037415564 : 29092.220374155637 
 I7102I180 : 44488 : 53210.63367348961 : 8722.63367348961 
 I7102I4432 : 44311 : 53752.187390729756 : 9441.187390729756 
 I7102I4426 : 44081 : 76750.21609526496 : 32669.21609526496 
 I7102I4940 : 43920 : 98598.05675814548 : 54678.05675814548 
 I7102I188 : 43199 : 37747.29434204746 : -5451.7056579525415 
 I7102I4430 : 43177 : 70768.91983915246 : 27591.919839152455 
 I7102I7112 : 43024 : 51932.6196355977 : 8908.6196355977 
 I260I4438 : 45088 : 75752.92552687332 : 30664.925526873332 
 I260I170 : 44811 : 60286.90732377517 : 15475.90732377517 
 I260I7062 : 44781 : 51994.041660338626 : 7213.041660338628 
 I260I4428 : 44380 : 62195.72252259122 : 17815.72252259122 
 I260I4434 : 44032 : 61725.54191531019 : 17693.54191531019 
 I260I4432 : 43945 : 43063.95864009088 : -881.0413599091185 
 I260I4940 : 43935 : 49526.11748651786 : 5591.117486517863 
 I260I188 : 43786 : 39878.341816106054 : -3907.6581838939424 
 I260I4436 : 43256 : 73362.72595381396 : 30106.72595381396 
 I260I7102 : 41628 : 60641.39643494236 : 19013.39643494236 
 I265I260 : 45182 : 67426.85049186657 : 22244.850491866568 
 I265I170 : 44811 : 61633.67061181943 : 16822.67061181943 
 I265I7062 : 44781 : 96487.67509846068 : 51706.67509846068 
 I265I184 : 44475 : 41226.0755058846 : -3248.924494115402 
 I265I180 : 44475 : 68808.87315616026 : 24333.873156160258 
 I265I4428 : 44380 : 42490.3676518411 : -1889.6323481589022 
 I265I4434 : 44032 : 34931.56288143633 : -9100.43711856367 
 I265I4426 : 43973 : 48038.63497010969 : 4065.634970109689 
 I265I4432 : 43945 : 49875.41537974737 : 5930.415379747371 
 I265I7092 : 43815 : 42306.74392087158 : -1508.25607912842 
 I265I188 : 43786 : 42665.42345040563 : -1120.576549594372 
 I265I4436 : 43256 : 36712.46682796 : -6543.533172039997 
 I265I7102 : 41628 : 64577.724445456224 : 22949.724445456224 
 I4404I4438 : 45010 : 48487.8527793289 : 3477.8527793289 
 I4404I170 : 44746 : 67168.58932955375 : 22422.589329553757 
 I4404I7062 : 44713 : 45938.25016632848 : 1225.2501663284752 
 I4404I184 : 44412 : 49665.39671920175 : 5253.396719201752 
 I4404I180 : 44412 : 55921.59075172709 : 11509.59075172709 
 I4404I4428 : 44325 : 53844.94263145184 : 9519.942631451842 
 I4404I4434 : 43976 : 55744.14491921819 : 11768.14491921819 
 I4404I4426 : 43921 : 47608.35142999124 : 3687.3514299912454 
 I4404I4940 : 43884 : 34459.49404999133 : -9424.505950008672 
 I4404I4432 : 43879 : 78153.13515199794 : 34274.13515199794 
 I4404I265 : 43362 : 55435.163913495206 : 12073.163913495204 
 I4404I4436 : 43190 : 54841.261148597754 : 11651.26114859775 
 I4404I7112 : 42788 : 63767.14771860413 : 20979.147718604127 
 I4404I7102 : 41511 : 51198.3081569624 : 9687.3081569624 
 I3404I7062 : 44713 : 50478.825613670975 : 5765.825613670973 
 I3404I184 : 44412 : 46203.650113615135 : 1791.6501136151348 
 I3404I180 : 44412 : 45100.99969601668 : 688.999696016682 
 I3404I188 : 44128 : 35713.760114000564 : -8414.239885999434 
 I3404I4434 : 43976 : 45650.08517728279 : 1674.0851772827846 
 I3404I4426 : 43921 : 71839.38218199971 : 27918.382181999707 
 I3404I4940 : 43884 : 68865.32113739123 : 24981.32113739124 
 I3404I4432 : 43879 : 38343.00389787436 : -5535.996102125641 
 I3404I7092 : 43751 : 39593.250755623136 : -4157.749244376863 
 I3404I7112 : 42788 : 52988.48082317532 : 10200.480823175321 
 I3404I4430 : 42760 : 58403.51813681943 : 15643.518136819428 
 I17I4438 : 43419 : 36994.53572816079 : -6424.464271839215 
 I17I184 : 42929 : 93219.89388230884 : 50290.89388230884 
 I17I180 : 42929 : 63776.92091999459 : 20847.92091999459 
 I17I4428 : 42788 : 79158.52674182746 : 36370.52674182747 
 I17I4940 : 42376 : 48351.681317939 : 5975.681317939004 
 I17I4432 : 42299 : 63935.280512659025 : 21636.280512659025 
 I17I7092 : 42291 : 37506.574861379726 : -4784.425138620276 
 I17I4404 : 41700 : 38741.40210655294 : -2958.5978934470636 
 I17I3404 : 41700 : 43076.13393609604 : 1376.1339360960385 
 I17I4436 : 41583 : 57128.54970932201 : 15545.549709322013 
 I17I7112 : 41258 : 52911.11257457643 : 11653.112574576428 
 I17I7102 : 39907 : 35018.90145629298 : -4888.0985437070185 
 I7082I4438 : 42530 : 133645.22603465104 : 91115.22603465103 
 I7082I7062 : 42199 : 43078.597168703825 : 879.5971687038285 
 I7082I170 : 42153 : 57926.08435402645 : 15773.084354026445 
 I7082I4436 : 42116 : 37419.503910830055 : -4696.496089169948 
 I7082I180 : 41807 : 44106.577348741004 : 2299.577348741008 
 I7082I4434 : 41682 : 43336.04321765925 : 1654.043217659248 
 I7082I4432 : 41430 : 41039.04614254229 : -390.9538574577087 
 I7082I4426 : 41293 : 44252.725763469476 : 2959.725763469476 
 I7082I7102 : 41254 : 48524.011798156906 : 7270.011798156905 
 I7082I4940 : 41222 : 64589.708269131836 : 23367.708269131832 
 I4440I4438 : 41820 : 60768.92951100117 : 18948.92951100117 
 I4440I4428 : 41820 : 49919.105059582456 : 8099.105059582459 
 I4440I4434 : 41820 : 51297.39933627607 : 9477.399336276067 
 I4440I4426 : 41820 : 91634.27069945367 : 49814.27069945367 
 I4440I4432 : 41820 : 46544.32304697593 : 4724.32304697593 
 I4440I4436 : 41820 : 80133.12117439926 : 38313.12117439926 
 I4440I4430 : 41820 : 36855.7317320225 : -4964.268267977499 
 I4440I7062 : 41519 : 46588.97883133119 : 5069.978831331189 
 I4440I170 : 41397 : 41664.80176134175 : 267.80176134174445 
 I4440I184 : 41071 : 45258.70064415906 : 4187.700644159055 
 I4440I4940 : 40605 : 62517.280896275755 : 21912.28089627576 
 I4440I7112 : 40028 : 42893.781375791616 : 2865.7813757916174 
 I4440I188 : 39854 : 57035.3560388448 : 17181.356038844802 
 I4440I7102 : 39727 : 44541.17231728145 : 4814.172317281454 
 I4440I4404 : 38231 : 47334.889941226036 : 9103.889941226036 
 I4440I3404 : 38231 : 44487.23914610309 : 6256.239146103094 
 I4440I260 : 38226 : 68673.91067571995 : 30447.910675719944 
 I4440I265 : 38226 : 34447.801560236054 : -3778.198439763949 
 I4440I7082 : 37108 : 73312.17321810775 : 36204.17321810776 
 I4440I17 : 36823 : 37723.59893781516 : 900.5989378151608 
 I4414I4438 : 41820 : 37109.929799822 : -4710.070200178002 
 I4414I4434 : 41820 : 47481.63747019387 : 5661.6374701938685 
 I4414I4426 : 41820 : 35343.145356977344 : -6476.85464302266 
 I4414I4432 : 41820 : 57045.80836325798 : 15225.808363257982 
 I4414I4436 : 41820 : 36695.987301643436 : -5124.012698356563 
 I4414I4430 : 41820 : 49951.03611064402 : 8131.0361106440205 
 I4414I4440 : 41820 : 51979.109866877414 : 10159.109866877416 
 I4414I170 : 41397 : 63848.326826493074 : 22451.326826493074 
 I4414I184 : 41071 : 39102.28601710001 : -1968.7139828999946 
 I4414I180 : 41071 : 46892.278807534065 : 5821.278807534062 
 I4414I4940 : 40605 : 44561.64784485075 : 3956.6478448507455 
 I4414I7092 : 40463 : 45660.32158834623 : 5197.321588346234 
 I4414I7112 : 40028 : 57799.7274994889 : 17771.7274994889 
 I4414I260 : 38226 : 43827.06619438717 : 5601.066194387167 
 I4414I7082 : 37108 : 44708.274570471 : 7600.2745704710005 
 I3403I3404 : 41380 : 38321.45021381327 : -3058.5497861867343 
 I3403I4438 : 41284 : 38426.29871790456 : -2857.7012820954396 
 I3403I184 : 40874 : 39181.97380739369 : -1692.0261926063108 
 I3403I180 : 40874 : 35281.166488600065 : -5592.833511399938 
 I3403I4428 : 40599 : 41917.05035149498 : 1318.0503514949835 
 I3403I4426 : 40195 : 61935.90601499843 : 21740.906014998433 
 I3403I4940 : 40158 : 40347.13406798686 : 189.1340679868556 
 I3403I7092 : 40025 : 37386.74328411157 : -2638.2567158884235 
 I3403I260 : 39755 : 34995.008137343524 : -4759.991862656479 
 I3403I265 : 39755 : 54701.93421881609 : 14946.93421881609 
 I3403I7112 : 39062 : 47988.79226972193 : 8926.792269721933 
 I3403I7102 : 37785 : 71621.50628669391 : 33836.50628669392 
 I3403I4440 : 34505 : 48002.74087037667 : 13497.740870376667 
 I3403I4414 : 34505 : 36582.2436479627 : 2077.243647962702 
 I7072I7062 : 38508 : 35477.919102735206 : -3030.08089726479 
 I7072I4428 : 38140 : 44094.12147769034 : 5954.1214776903425 
 I7072I184 : 37996 : 92280.94198770265 : 54284.94198770265 
 I7072I4426 : 37752 : 45301.19244438804 : 7549.192444388041 
 I7072I4940 : 37520 : 40937.625709907436 : 3417.625709907438 
 I7072I7092 : 37346 : 71235.38505190432 : 33889.38505190432 
 I7072I4430 : 37166 : 40178.30081725992 : 3012.300817259925 
 I7072I7112 : 36884 : 85309.8609010585 : 48425.860901058506 
 I7072I265 : 35655 : 40745.93894410578 : 5090.938944105782 
 I7072I4440 : 34377 : 42913.190456955796 : 8536.190456955794 
 I161I4438 : 36754 : 41730.55625549193 : 4976.556255491928 
 I161I170 : 36382 : 38508.02896547769 : 2126.0289654776916 
 I161I184 : 36083 : 82651.33372099651 : 46568.33372099651 
 I161I4426 : 35582 : 50930.94156388642 : 15348.941563886425 
 I161I4940 : 35565 : 54163.839091862304 : 18598.839091862304 
 I161I7092 : 35353 : 71187.22259650326 : 35834.222596503256 
 I161I4436 : 34860 : 51045.08205592351 : 16185.082055923505 
 I161I7112 : 34477 : 68532.3697211179 : 34055.36972111789 
 I161I4404 : 33648 : 75765.8183706016 : 42117.818370601606 
 I161I3404 : 33648 : 35939.90557537237 : 2291.905575372373 
 I197I7062 : 36508 : 34539.5997331877 : -1968.4002668123019 
 I197I170 : 36362 : 55029.49303920822 : 18667.493039208213 
 I197I4434 : 36082 : 45766.81340609843 : 9684.813406098428 
 I197I184 : 36070 : 47845.22490999501 : 11775.224909995013 
 I197I4940 : 35591 : 39571.47868895781 : 3980.4786889578086 
 I197I4436 : 35382 : 59046.32396121211 : 23664.323961212114 
 I197I4430 : 35102 : 34892.24327774157 : -209.75672225843212 
 I197I188 : 34899 : 38042.56999892379 : 3143.569998923789 
 I197I7102 : 34043 : 53295.5401724722 : 19252.540172472207 
 I197I265 : 33697 : 78648.71179029086 : 44951.711790290865 
 I197I4440 : 31986 : 34938.8226645049 : 2952.822664504902 
 I197I7072 : 30787 : 58451.983752803164 : 27664.98375280316 
 I197I3403 : 30277 : 43442.00348511249 : 13165.003485112486 
 I4502I4438 : 36400 : 38968.124013984525 : 2568.1240139845236 
 I4502I170 : 36131 : 71902.24634893321 : 35771.246348933215 
 I4502I180 : 36076 : 37933.091020338004 : 1857.0910203380033 
 I4502I4428 : 35653 : 52832.574164690326 : 17179.574164690326 
 I4502I4432 : 35238 : 35267.30440149194 : 29.304401491943125 
 I4502I4426 : 35234 : 41715.871612430725 : 6481.871612430728 
 I4502I188 : 35197 : 53727.97560548812 : 18530.97560548812 
 I4502I4436 : 34633 : 102740.85428070356 : 68107.85428070356 
 I4502I7112 : 34077 : 40852.416558941826 : 6775.416558941827 
 I4502I3403 : 33323 : 37723.19460310154 : 4400.194603101543 
 I4502I265 : 33307 : 37305.92992521614 : 3998.929925216141 
 I4502I7102 : 32989 : 51069.80580374232 : 18080.805803742314 
 I4502I17 : 32894 : 42192.78097279267 : 9298.780972792674 
 I4502I7082 : 30719 : 71248.54080327917 : 40529.54080327917 
 I4502I4414 : 29508 : 44468.76525554538 : 14960.765255545382 
 I4502I197 : 26255 : 49092.69707229413 : 22837.697072294133 
 I84I4438 : 36373 : 36766.58753089378 : 393.5875308937864 
 I84I7062 : 36057 : 46055.40563178586 : 9998.405631785861 
 I84I170 : 36036 : 53754.59515303325 : 17718.595153033257 
 I84I4428 : 35622 : 43160.09503518406 : 7538.0950351840565 
 I84I4426 : 35201 : 41990.36666952149 : 6789.366669521496 
 I84I4432 : 35188 : 39292.72771528219 : 4104.727715282188 
 I84I188 : 35188 : 35966.61739506738 : 778.6173950673777 
 I84I4940 : 35185 : 34459.20838522466 : -725.7916147753388 
 I84I4502 : 34672 : 41886.50319065503 : 7214.5031906550275 
 I84I4436 : 34479 : 67041.10455528433 : 32562.104555284328 
 I84I7112 : 34097 : 37262.11829379323 : 3165.118293793232 
 I84I4430 : 34019 : 58847.40964858605 : 24828.409648586054 
 I84I4404 : 33287 : 47083.24539925788 : 13796.245399257885 
 I84I260 : 33226 : 45185.22469203548 : 11959.22469203548 
 I84I265 : 33226 : 43074.773987959044 : 9848.773987959043 
 I84I3403 : 33185 : 63113.49759665385 : 29928.49759665385 
 I84I17 : 32828 : 39011.20000493377 : 6183.200004933775 
 I4499I4438 : 36301 : 46527.93264803536 : 10226.932648035363 
 I4499I170 : 36035 : 61879.47920899864 : 25844.479208998637 
 I4499I7062 : 35972 : 49769.85914108305 : 13797.85914108305 
 I4499I4502 : 35768 : 36739.20531668882 : 971.2053166888221 
 I4499I4432 : 35121 : 37322.394510237296 : 2201.394510237294 
 I4499I188 : 35067 : 38932.395048631595 : 3865.3950486315957 
 I4499I4940 : 35010 : 49600.77928458087 : 14590.779284580876 
 I4499I84 : 34559 : 38173.1816663857 : 3614.1816663857053 
 I4499I4430 : 33964 : 40761.14637828611 : 6797.146378286107 
 I4499I3404 : 33180 : 45291.75063355732 : 12111.750633557322 
 I4499I3403 : 33180 : 66979.14417784367 : 33799.14417784367 
 I4499I7102 : 32943 : 51808.864538293405 : 18865.8645382934 
 I4499I4440 : 29391 : 40967.05785673037 : 11576.057856730366 
 I4499I4414 : 29391 : 75758.49410239322 : 46367.49410239322 
 I4499I197 : 26121 : 41138.01960190532 : 15017.019601905318 
 I168I161 : 36267 : 39062.722898745975 : 2795.7228987459753 
 I168I84 : 36267 : 57096.223321803656 : 20829.22332180366 
 I168I170 : 35903 : 38973.29509569868 : 3070.2950956986815 
 I168I184 : 35876 : 40688.490141222246 : 4812.490141222246 
 I168I180 : 35876 : 61773.10557588442 : 25897.105575884423 
 I168I7062 : 35849 : 69782.97076124274 : 33933.970761242745 
 I168I4434 : 35087 : 74265.22962324125 : 39178.22962324125 
 I168I188 : 35003 : 45855.68038177432 : 10852.680381774322 
 I168I4426 : 34993 : 45828.044024927745 : 10835.044024927742 
 I168I4940 : 34982 : 87648.53341558173 : 52666.533415581725 
 I168I7092 : 34768 : 36061.19676076642 : 1293.1967607664192 
 I168I4502 : 34605 : 46508.469726857904 : 11903.469726857904 
 I168I4499 : 34491 : 51384.261807710725 : 16893.261807710725 
 I168I7112 : 33892 : 34542.33535704859 : 650.3353570485954 
 I168I4430 : 33811 : 36662.74662813987 : 2851.74662813987 
 I168I4404 : 33102 : 40570.88847706537 : 7468.888477065364 
 I168I3404 : 33102 : 42552.61435230056 : 9450.61435230056 
 I168I260 : 33040 : 78961.64428944708 : 45921.64428944709 
 I168I265 : 33040 : 71103.80714980076 : 38063.807149800756 
 I168I17 : 32691 : 57657.24884359595 : 24966.248843595957 
 I168I7082 : 29819 : 63120.5923772486 : 33301.5923772486 
 I4933I4438 : 35753 : 51829.47851009209 : 16076.478510092093 
 I4933I7092 : 35319 : 37405.956274407654 : 2086.9562744076507 
 I4933I184 : 35186 : 42881.87365138929 : 7695.873651389289 
 I4933I180 : 35186 : 56360.55443145661 : 21174.554431456603 
 I4933I4436 : 35156 : 43660.68346232862 : 8504.68346232862 
 I4933I4434 : 35049 : 36010.70119109697 : 961.7011910969662 
 I4933I4428 : 35021 : 65153.43910034615 : 30132.43910034615 
 I4933I4432 : 34780 : 119935.787419329 : 85155.787419329 
 I4933I7102 : 34681 : 39583.89722300023 : 4902.897223000232 
 I4933I4426 : 34612 : 40311.863183957044 : 5699.863183957043 
 I4933I7082 : 34456 : 41604.62233016566 : 7148.622330165659 
 I4933I188 : 34143 : 35792.00727087447 : 1649.0072708744672 
 I4933I265 : 33210 : 53189.48143890641 : 19979.481438906416 
 I4933I17 : 31582 : 43834.65251220401 : 12252.652512204011 
 I4933I4440 : 30709 : 45136.9574808466 : 14427.957480846599 
 I4933I3403 : 29358 : 39467.288428641885 : 10109.288428641885 
 I4933I197 : 26341 : 34943.506664748886 : 8602.50666474889 
 I4933I161 : 24273 : 34420.23774596901 : 10147.237745969012 
 I4933I4502 : 24180 : 47740.59294496888 : 23560.592944968877 
 I4933I168 : 23723 : 39852.49064653455 : 16129.490646534547 
 I4937I4933 : 35182 : 63044.52030816632 : 27862.52030816632 
 I4937I7062 : 35031 : 41515.2797367453 : 6484.279736745301 
 I4937I7092 : 34966 : 50888.143049266466 : 15922.143049266462 
 I4937I4436 : 34840 : 37224.011381170814 : 2384.011381170817 
 I4937I180 : 34798 : 35156.43496372574 : 358.43496372573776 
 I4937I7102 : 34385 : 62185.752378513134 : 27800.752378513134 
 I4937I4426 : 34220 : 49275.60109606803 : 15055.60109606803 
 I4937I4430 : 33286 : 41444.312879306715 : 8158.312879306716 
 I4937I265 : 32851 : 49542.99225026716 : 16691.99225026716 
 I4937I17 : 31223 : 50557.99290136606 : 19334.99290136606 
 I4937I7072 : 28695 : 104213.3865247096 : 75518.3865247096 
 I4937I4502 : 23819 : 44138.684606692346 : 20319.684606692343 
 I4937I84 : 23513 : 62593.48270376714 : 39080.48270376714 
 I180I170I4438 : 47815 : 46768.62274897906 : -1046.3772510209365 
 I4428I180I184 : 47412 : 180016.84403744971 : 132604.84403744971 
 I4434I180I4438 : 46997 : 76328.35657353126 : 29331.35657353125 
 I4434I180I7062 : 46690 : 69631.27694746375 : 22941.27694746374 
 I4426I4434I7062 : 46211 : 140635.22722873217 : 94424.22722873217 
 I4426I4434I4428 : 46179 : 106823.40452709724 : 60644.40452709724 
 I4432I180I184 : 46975 : 191872.07129542754 : 144897.07129542754 
 I4432I4434I180 : 46108 : 101835.49022639127 : 55727.49022639126 
 I4940I170I4438 : 47092 : 138188.0300659652 : 91096.0300659652 
 I4940I184I7062 : 46484 : 128173.46305664493 : 81689.46305664493 
 I4940I180I4438 : 46792 : 173526.37923795255 : 126734.37923795255 
 I4940I180I170 : 46571 : 43151.44899250218 : -3419.551007497823 
 I4940I4428I170 : 46374 : 80098.94534938784 : 33724.94534938784 
 I4940I4428I180 : 46076 : 178193.19865820426 : 132117.19865820426 
 I4940I4434I4438 : 46402 : 39810.403786951574 : -6591.596213048429 
 I4940I4434I7062 : 46097 : 128930.93050760876 : 82833.93050760876 
 I4940I4426I7062 : 46001 : 49992.461758769074 : 3991.4617587690773 
 I4940I4426I184 : 45673 : 42547.45051424836 : -3125.5494857516396 
 I4940I4426I4434 : 45264 : 65562.22198432968 : 20298.221984329673 
 I7092I180I4438 : 46698 : 86012.21774633163 : 39314.21774633163 
 I7092I4432I180 : 45527 : 62271.20118623495 : 16744.201186234943 
 I7092I4940I4428 : 45434 : 55123.181988153156 : 9689.181988153157 
 I4436I180I170 : 45940 : 214782.46818275575 : 168842.46818275575 
 I4436I4428I180 : 45430 : 80539.77131636898 : 35109.77131636898 
 I4436I4434I180 : 45382 : 48050.458866752335 : 2668.4588667523326 
 I4436I4426I4428 : 45335 : 217568.81031669144 : 172233.81031669144 
 I4436I4426I170 : 45330 : 98153.20536581567 : 52823.20536581567 
 I4436I4426I4434 : 44897 : 151100.75135492627 : 106203.75135492627 
 I4436I4940I170 : 45226 : 173673.36592687463 : 128447.36592687463 
 I4436I4940I184 : 44920 : 46839.283423908644 : 1919.283423908645 
 I4436I4940I4434 : 44790 : 168481.5050718687 : 123691.50507186871 
 I4436I4940I4426 : 44429 : 66310.65386619148 : 21881.65386619149 
 I188I170I4438 : 46435 : 92215.33426785967 : 45780.334267859675 
 I188I184I4438 : 46146 : 114452.26073676444 : 68306.26073676444 
 I188I180I184 : 46247 : 166407.04746523185 : 120160.04746523187 
 I188I180I4438 : 46146 : 92223.31929282202 : 46077.31929282202 
 I188I4428I180 : 45427 : 41457.53653578783 : -3969.463464212171 
 I188I4434I4428 : 44996 : 97406.54389622665 : 52410.54389622664 
 I188I4432I170 : 45268 : 191039.5902020855 : 145771.5902020855 
 I188I4432I4434 : 44825 : 42670.31218549469 : -2154.6878145053115 
 I188I4940I4438 : 45563 : 168648.08571078442 : 123085.08571078443 
 I188I4940I184 : 44992 : 106287.66849727827 : 61295.668497278275 
 I188I4940I4434 : 44526 : 82232.22409302948 : 37706.22409302947 
 I188I7092I180 : 44841 : 208041.09706411196 : 163200.09706411196 
 I188I7092I4940 : 44310 : 330545.2609985965 : 286235.2609985965 
