 I7092I7062 : 47119 : 54179.16802323485 : 7060.168023234849 
 I7092I170 : 47072 : 69681.97680670803 : 22609.97680670803 
 I7092I180 : 46798 : 75416.71710567684 : 28618.717105676842 
 I7092I4428 : 46698 : 57864.502212516985 : 11166.502212516983 
 I7092I4434 : 46373 : 98207.1984345213 : 51834.19843452129 
 I7092I4426 : 46278 : 90988.2845162363 : 44710.284516236294 
 I7092I4432 : 46251 : 46715.78671295937 : 464.7867129593746 
 I7092I4940 : 46236 : 46456.61541782712 : 220.6154178271137 
 I4436I7062 : 46670 : 68253.1384545982 : 21583.1384545982 
 I4436I170 : 46590 : 66609.00437205136 : 20019.004372051364 
 I4436I180 : 46270 : 52690.3366253697 : 6420.336625369705 
 I4436I184 : 46270 : 54549.360407672095 : 8279.360407672091 
 I4436I4428 : 46203 : 40699.257390541155 : -5503.742609458848 
 I4436I4434 : 46160 : 37451.4323983273 : -8708.567601672701 
 I4436I4432 : 45898 : 81608.99648969679 : 35710.99648969678 
 I4436I4426 : 45778 : 49901.076458613985 : 4123.076458613986 
 I4436I4940 : 45659 : 37911.37678433097 : -7747.623215669034 
 I4436I7092 : 45583 : 63107.85110981537 : 17524.851109815365 
 I188I7062 : 46544 : 61896.23640115633 : 15352.236401156333 
 I188I180 : 46247 : 44705.40246724854 : -1541.5975327514625 
 I188I184 : 46247 : 39210.73427317549 : -7036.265726824511 
 I188I4434 : 45792 : 46253.49505449055 : 461.49505449055465 
 I188I4426 : 45738 : 48167.19388238318 : 2429.1938823831792 
 I188I7092 : 45492 : 64627.70578261897 : 19135.705782618967 
 I188I4436 : 44973 : 40147.069706595175 : -4825.930293404826 
 I4430I4438 : 46494 : 57030.863439608744 : 10536.863439608747 
 I4430I7062 : 46216 : 47597.81057746899 : 1381.8105774689898 
 I4430I170 : 46134 : 85561.37063168237 : 39427.37063168236 
 I4430I180 : 45812 : 47475.171758434524 : 1663.1717584345247 
 I4430I4432 : 45733 : 38753.92341883378 : -6979.0765811662195 
 I4430I4434 : 45615 : 54050.92381925405 : 8435.923819254052 
 I4430I4426 : 45551 : 68549.91732428836 : 22998.91732428835 
 I4430I4436 : 44687 : 62550.74866541206 : 17863.74866541206 
 I4430I188 : 44536 : 42825.77386993582 : -1710.2261300641783 
 I7112I4438 : 46432 : 41753.610855638486 : -4678.38914436151 
 I7112I7062 : 46122 : 56043.23540718664 : 9921.235407186641 
 I7112I4428 : 45769 : 51704.103934325045 : 5935.103934325047 
 I7112I184 : 45766 : 78594.61322695776 : 32828.613226957765 
 I7112I4434 : 45482 : 86377.66651410122 : 40895.66651410122 
 I7112I4426 : 45379 : 51730.849830754174 : 6351.849830754178 
 I7112I4432 : 45368 : 46673.22022460779 : 1305.2202246077861 
 I7112I4940 : 45296 : 47800.522103736985 : 2504.5221037369834 
 I7112I7092 : 45137 : 64712.66733370627 : 19575.66733370627 
 I7112I4436 : 44774 : 47134.95215591893 : 2360.952155918934 
 I7112I188 : 44535 : 54882.41373625388 : 10347.41373625388 
 I7112I4430 : 44352 : 39521.77507957837 : -4830.224920421627 
 I7102I4438 : 45212 : 46467.44018462087 : 1255.4401846208723 
 I7102I7062 : 44877 : 87728.10248147498 : 42851.10248147498 
 I7102I170 : 44811 : 117266.71117843944 : 72455.71117843944 
 I7102I4428 : 44553 : 36379.199057258695 : -8173.800942741304 
 I7102I180 : 44488 : 47267.804829227636 : 2779.8048292276394 
 I7102I4436 : 44365 : 50076.52771152711 : 5711.527711527112 
 I7102I4432 : 44311 : 43994.57636246946 : -316.4236375305425 
 I7102I4426 : 44081 : 60445.82334808896 : 16364.823348088965 
 I7102I4940 : 43920 : 45260.610642305786 : 1340.6106423057843 
 I7102I7092 : 43836 : 70007.54163849069 : 26171.541638490682 
 I7102I188 : 43199 : 49844.550876281326 : 6645.55087628133 
 I7102I4430 : 43177 : 43431.18785023691 : 254.1878502369049 
 I7102I7112 : 43024 : 59110.708524351365 : 16086.708524351365 
 I265I4438 : 45088 : 77808.01735744091 : 32720.01735744091 
 I265I170 : 44811 : 65105.02774906755 : 20294.027749067547 
 I265I180 : 44475 : 49540.15513319858 : 5065.155133198583 
 I265I4428 : 44380 : 56372.23811005422 : 11992.238110054219 
 I265I4426 : 43973 : 71890.32500765129 : 27917.32500765129 
 I265I4432 : 43945 : 49280.8601861962 : 5335.860186196203 
 I265I4940 : 43935 : 45386.0944878623 : 1451.0944878622945 
 I265I7092 : 43815 : 43188.55058467127 : -626.4494153287328 
 I265I7112 : 42855 : 41518.69900628158 : -1336.3009937184165 
 I265I7102 : 41628 : 74522.29593931134 : 32894.29593931134 
 I260I4438 : 45088 : 62449.92455692288 : 17361.92455692288 
 I260I170 : 44811 : 45978.43622223659 : 1167.4362222365853 
 I260I184 : 44475 : 78124.07733720279 : 33649.0773372028 
 I260I4428 : 44380 : 58176.93554278709 : 13796.935542787087 
 I260I4434 : 44032 : 44766.19091904142 : 734.1909190414192 
 I260I4940 : 43935 : 58312.350657147865 : 14377.350657147868 
 I260I188 : 43786 : 35080.086823982405 : -8705.913176017599 
 I260I4436 : 43256 : 35919.242608326094 : -7336.757391673907 
 I260I7102 : 41628 : 49364.666937451155 : 7736.666937451158 
 I3404I170 : 44746 : 68390.30066339707 : 23644.30066339706 
 I3404I7062 : 44713 : 41036.820182917916 : -3676.1798170820875 
 I3404I180 : 44412 : 51441.93463155609 : 7029.934631556092 
 I3404I184 : 44412 : 47856.67756218796 : 3444.677562187955 
 I3404I4428 : 44325 : 75119.119659963 : 30794.119659963006 
 I3404I4426 : 43921 : 50585.183178237385 : 6664.183178237384 
 I3404I4940 : 43884 : 48404.66534406211 : 4520.665344062106 
 I3404I4432 : 43879 : 34400.701486484664 : -9478.298513515338 
 I3404I7092 : 43751 : 44047.50860967539 : 296.508609675386 
 I3404I265 : 43362 : 48067.99735777266 : 4705.997357772662 
 I3404I260 : 43362 : 35479.57492472945 : -7882.425075270551 
 I3404I4436 : 43190 : 55565.72934869382 : 12375.729348693822 
 I3404I7112 : 42788 : 45598.01434825553 : 2810.014348255529 
 I3404I4430 : 42760 : 35682.694721087 : -7077.305278913003 
 I3404I7102 : 41511 : 40441.90882146905 : -1069.0911785309538 
 I4404I3404 : 45106 : 61091.14243571041 : 15985.14243571041 
 I4404I4438 : 45010 : 81220.32497415488 : 36210.32497415488 
 I4404I170 : 44746 : 42956.17622568108 : -1789.823774318919 
 I4404I180 : 44412 : 94918.98855454684 : 50506.98855454684 
 I4404I184 : 44412 : 44871.61488171654 : 459.6148817165342 
 I4404I4428 : 44325 : 37134.14938549739 : -7190.850614502613 
 I4404I188 : 44128 : 55866.93634848036 : 11738.936348480365 
 I4404I4940 : 43884 : 58064.06620114682 : 14180.066201146827 
 I4404I4432 : 43879 : 41301.19968075107 : -2577.8003192489246 
 I4404I7092 : 43751 : 49193.30606975329 : 5442.306069753292 
 I4404I260 : 43362 : 46931.18264734686 : 3569.182647346859 
 I4404I4436 : 43190 : 43653.7900623828 : 463.79006238280596 
 I4404I7112 : 42788 : 47267.168866385415 : 4479.168866385418 
 I17I4438 : 43419 : 44454.58270222756 : 1035.5827022275605 
 I17I170 : 43176 : 73679.96752237226 : 30503.96752237225 
 I17I180 : 42929 : 59872.85582159192 : 16943.85582159192 
 I17I184 : 42929 : 42147.050220935664 : -781.9497790643393 
 I17I4428 : 42788 : 39321.14270979109 : -3466.8572902089054 
 I17I4426 : 42461 : 35366.38828376671 : -7094.611716233289 
 I17I4434 : 42387 : 63898.48312379051 : 21511.48312379051 
 I17I7092 : 42291 : 71496.94614654941 : 29205.946146549406 
 I17I3404 : 41700 : 37387.3719278763 : -4312.628072123695 
 I17I4404 : 41700 : 41608.993033031555 : -91.00696696844305 
 I17I265 : 41505 : 41670.46324327262 : 165.4632432726185 
 I17I260 : 41505 : 60400.03729667036 : 18895.03729667036 
 I17I4430 : 41249 : 49062.84897686356 : 7813.848976863561 
 I7082I7062 : 42199 : 57236.795073348956 : 15037.795073348952 
 I7082I4436 : 42116 : 59662.857215952376 : 17546.857215952376 
 I7082I180 : 41807 : 36766.044437573575 : -5040.955562426422 
 I7082I184 : 41807 : 52752.407267065355 : 10945.407267065359 
 I7082I4434 : 41682 : 44760.70877407364 : 3078.70877407364 
 I7082I4432 : 41430 : 40259.089415752474 : -1170.9105842475228 
 I7082I4426 : 41293 : 47812.86328079885 : 6519.863280798849 
 I7082I7102 : 41254 : 44405.41104174142 : 3151.4110417414163 
 I7082I7112 : 40435 : 57551.26470209622 : 17116.264702096214 
 I7082I4430 : 40221 : 49407.751143096895 : 9186.751143096893 
 I7082I265 : 39223 : 41155.81939761509 : 1932.819397615088 
 I7082I4404 : 39048 : 64832.57942133387 : 25784.57942133387 
 I7082I17 : 37317 : 43812.04529180743 : 6495.045291807433 
 I4440I4438 : 41820 : 49453.65342291059 : 7633.653422910586 
 I4440I4428 : 41820 : 54656.55117150325 : 12836.55117150325 
 I4440I4426 : 41820 : 44493.7374442264 : 2673.737444226395 
 I4440I4432 : 41820 : 41118.372904130156 : -701.6270958698418 
 I4440I4436 : 41820 : 39701.18492448194 : -2118.815075518063 
 I4440I7062 : 41519 : 60843.25576040559 : 19324.255760405595 
 I4440I170 : 41397 : 69699.7512331594 : 28302.751233159404 
 I4440I4940 : 40605 : 38598.57134213018 : -2006.4286578698266 
 I4440I7092 : 40463 : 41860.86575064857 : 1397.8657506485663 
 I4440I7112 : 40028 : 71268.17458854635 : 31240.174588546342 
 I4440I7102 : 39727 : 54127.145220266706 : 14400.145220266704 
 I4440I4404 : 38231 : 34342.14458762291 : -3888.8554123770914 
 I4440I265 : 38226 : 88379.73944138431 : 50153.739441384314 
 I4440I260 : 38226 : 102441.99614905643 : 64215.99614905643 
 I4414I4428 : 41820 : 37431.573017759234 : -4388.426982240764 
 I4414I4434 : 41820 : 48982.78699059131 : 7162.786990591313 
 I4414I4432 : 41820 : 40487.73505826432 : -1332.2649417356818 
 I4414I4436 : 41820 : 78461.14197155784 : 36641.14197155784 
 I4414I4440 : 41820 : 50510.24351445367 : 8690.24351445367 
 I4414I7062 : 41519 : 37059.46978047949 : -4459.5302195205095 
 I4414I170 : 41397 : 48754.15133136987 : 7357.15133136987 
 I4414I184 : 41071 : 38126.53562251921 : -2944.464377480791 
 I4414I4940 : 40605 : 54246.98203796259 : 13641.982037962593 
 I4414I188 : 39854 : 43909.60357762675 : 4055.6035776267545 
 I4414I3404 : 38231 : 38156.9512698933 : -74.04873010669682 
 I4414I4404 : 38231 : 35909.022256878794 : -2321.977743121205 
 I4414I260 : 38226 : 56060.894656234406 : 17834.894656234403 
 I4414I7082 : 37108 : 58402.81160282767 : 21294.811602827667 
 I3403I3404 : 41380 : 41813.12589378916 : 433.12589378916016 
 I3403I4404 : 41380 : 45798.80915379494 : 4418.809153794939 
 I3403I4438 : 41284 : 43127.36654359008 : 1843.3665435900741 
 I3403I170 : 41044 : 74848.13929571639 : 33804.13929571639 
 I3403I188 : 40676 : 72934.07633082866 : 32258.076330828648 
 I3403I4434 : 40250 : 45554.602651817986 : 5304.602651817984 
 I3403I4426 : 40195 : 46073.96162388453 : 5878.961623884526 
 I3403I4940 : 40158 : 115913.1975123915 : 75755.1975123915 
 I3403I4432 : 40153 : 44097.08277222562 : 3944.0827722256213 
 I3403I7092 : 40025 : 68187.3921460521 : 28162.392146052087 
 I3403I265 : 39755 : 60877.54677914694 : 21122.546779146942 
 I3403I260 : 39755 : 43590.699918354345 : 3835.699918354347 
 I3403I4436 : 39464 : 49032.14796516814 : 9568.147965168137 
 I3403I7112 : 39062 : 44347.80333592269 : 5285.803335922689 
 I3403I4430 : 39034 : 47747.29124336468 : 8713.29124336468 
 I3403I17 : 38578 : 38689.47464654631 : 111.4746465463097 
 I3403I7102 : 37785 : 56936.89067751263 : 19151.89067751263 
 I7072I4438 : 38708 : 45384.070946861386 : 6676.070946861383 
 I7072I170 : 38331 : 38089.960900695325 : -241.0390993046776 
 I7072I4434 : 38145 : 45586.63464426497 : 7441.63464426497 
 I7072I4428 : 38140 : 44616.07528384926 : 6476.07528384926 
 I7072I180 : 37996 : 57155.96084102077 : 19159.960841020773 
 I7072I184 : 37996 : 59563.81445911506 : 21567.81445911506 
 I7072I4426 : 37752 : 54337.524332301495 : 16585.524332301495 
 I7072I4940 : 37520 : 39282.62467933229 : 1762.6246793322903 
 I7072I7092 : 37346 : 48451.20431714541 : 11105.204317145417 
 I7072I188 : 36779 : 43062.71531085069 : 6283.71531085069 
 I7072I265 : 35655 : 44997.612817497844 : 9342.612817497846 
 I7072I260 : 35655 : 35867.01572737205 : 212.0157273720491 
 I7072I3404 : 35448 : 42753.42071921501 : 7305.420719215014 
 I7072I17 : 33706 : 42835.2007971841 : 9129.200797184101 
 I7072I3403 : 31722 : 37130.61539556292 : 5408.615395562921 
 I161I4438 : 36754 : 35248.62418549658 : -1505.375814503425 
 I161I7062 : 36438 : 39171.90779631045 : 2733.907796310451 
 I161I184 : 36083 : 43328.32468343851 : 7245.324683438514 
 I161I4428 : 36003 : 41982.024562068305 : 5979.024562068306 
 I161I4432 : 35569 : 34868.79062580485 : -700.2093741951483 
 I161I4940 : 35565 : 41855.444551676606 : 6290.444551676607 
 I161I3404 : 33648 : 81605.11832149887 : 47957.11832149887 
 I161I4404 : 33648 : 42930.2256335532 : 9282.225633553202 
 I161I265 : 33590 : 37533.489225297 : 3943.489225297004 
 I161I260 : 33590 : 59678.77738591451 : 26088.777385914505 
 I161I17 : 33105 : 36045.31641468852 : 2940.3164146885183 
 I197I4438 : 36684 : 35220.18833274755 : -1463.8116672524488 
 I197I170 : 36362 : 41358.582313282466 : 4996.582313282468 
 I197I184 : 36070 : 50148.80125135021 : 14078.80125135021 
 I197I4940 : 35591 : 46077.02907448941 : 10486.029074489408 
 I197I4436 : 35382 : 39041.17622906507 : 3659.1762290650727 
 I197I7112 : 34714 : 47707.710181274815 : 12993.710181274811 
 I197I7102 : 34043 : 37900.69090682402 : 3857.690906824022 
 I197I265 : 33697 : 55032.04485436587 : 21335.044854365875 
 I197I3404 : 33512 : 71876.01914051705 : 38364.01914051704 
 I197I17 : 32042 : 41716.74446217782 : 9674.744462177818 
 I197I7082 : 31666 : 100423.95124296032 : 68757.95124296032 
 I197I3403 : 30277 : 49465.09767445247 : 19188.09767445247 
 I4502I4428 : 35653 : 86334.40905090739 : 50681.409050907394 
 I4502I4434 : 35360 : 41199.80000412318 : 5839.800004123181 
 I4502I4432 : 35238 : 42836.684263071234 : 7598.684263071236 
 I4502I4426 : 35234 : 45491.68130996619 : 10257.68130996619 
 I4502I188 : 35197 : 61333.36914439987 : 26136.36914439987 
 I4502I7092 : 35155 : 36562.4449171405 : 1407.4449171405001 
 I4502I4436 : 34633 : 60334.74104845592 : 25701.741048455922 
 I4502I7112 : 34077 : 37619.64772515995 : 3542.6477251599504 
 I4502I4404 : 33323 : 36465.01599863018 : 3142.0159986301787 
 I4502I3403 : 33323 : 56874.5057667322 : 23551.505766732203 
 I4502I4440 : 29508 : 83798.83429072052 : 54290.83429072052 
 I84I161 : 36475 : 58506.01659145828 : 22031.016591458283 
 I84I4438 : 36373 : 54899.10226281384 : 18526.102262813838 
 I84I180 : 36083 : 59578.896330564196 : 23495.896330564196 
 I84I7062 : 36057 : 42508.854768217214 : 6451.854768217215 
 I84I4428 : 35622 : 53717.40261898255 : 18095.402618982556 
 I84I188 : 35188 : 59058.8298094032 : 23870.8298094032 
 I84I4940 : 35185 : 46367.74256018206 : 11182.74256018206 
 I84I7092 : 34973 : 35570.154705527355 : 597.1547055273572 
 I84I7112 : 34097 : 43507.15055343738 : 9410.150553437381 
 I84I4404 : 33287 : 58414.50466582925 : 25127.50466582925 
 I84I265 : 33226 : 50479.44095902046 : 17253.440959020456 
 I84I260 : 33226 : 35090.31888865673 : 1864.3188886567261 
 I84I17 : 32828 : 35925.06549284439 : 3097.065492844388 
 I84I4440 : 29249 : 50184.91042841651 : 20935.910428416504 
 I4499I170 : 36035 : 39618.59951597438 : 3583.59951597438 
 I4499I180 : 35968 : 37452.785137959545 : 1484.7851379595434 
 I4499I4502 : 35768 : 42711.212350118 : 6943.212350118003 
 I4499I4432 : 35121 : 41675.26099063161 : 6554.260990631608 
 I4499I4426 : 35118 : 37646.85528482992 : 2528.8552848299214 
 I4499I188 : 35067 : 58796.945421368524 : 23729.945421368524 
 I4499I161 : 34579 : 50590.2325698127 : 16011.232569812702 
 I4499I84 : 34559 : 65897.01249054492 : 31338.01249054492 
 I4499I4436 : 34534 : 39754.16223261605 : 5220.16223261605 
 I4499I4430 : 33964 : 72134.1794716458 : 38170.179471645795 
 I4499I3403 : 33180 : 37791.96782772761 : 4611.967827727613 
 I4499I265 : 33171 : 46921.02108724312 : 13750.021087243123 
 I4499I260 : 33171 : 41769.78261034489 : 8598.782610344886 
 I4499I17 : 32736 : 36977.39909856143 : 4241.399098561431 
 I4499I7082 : 30873 : 38601.71247167811 : 7728.712471678112 
 I4499I4414 : 29391 : 52556.16947089477 : 23165.16947089477 
 I4499I7072 : 26490 : 85403.68732949566 : 58913.68732949566 
 I168I84 : 36267 : 71761.44725107608 : 35494.447251076075 
 I168I4438 : 36165 : 46155.361852559334 : 9990.361852559336 
 I168I170 : 35903 : 41931.25947930878 : 6028.259479308775 
 I168I180 : 35876 : 42239.09101570106 : 6363.09101570106 
 I168I7062 : 35849 : 39360.97832600162 : 3511.9783260016184 
 I168I4428 : 35414 : 121149.58459669146 : 85735.58459669146 
 I168I4434 : 35087 : 50997.52033744805 : 15910.520337448046 
 I168I4940 : 34982 : 36768.54468842716 : 1786.544688427161 
 I168I4432 : 34980 : 48335.53209827801 : 13355.532098278007 
 I168I4502 : 34605 : 34760.87773345645 : 155.87773345644865 
 I168I7112 : 33892 : 37241.49061919105 : 3349.490619191049 
 I168I4430 : 33811 : 52291.20858669433 : 18480.20858669433 
 I168I3403 : 33031 : 37498.305713944545 : 4467.305713944547 
 I168I7102 : 32485 : 44169.7651354123 : 11684.765135412303 
 I168I4414 : 29041 : 54244.79515355492 : 25203.795153554925 
 I4933I4438 : 35753 : 37321.1590704582 : 1568.1590704582 
 I4933I4940 : 35701 : 53490.79665425418 : 17789.796654254187 
 I4933I170 : 35478 : 34937.05645460543 : -540.9435453945666 
 I4933I7062 : 35423 : 55349.70877060583 : 19926.70877060583 
 I4933I7092 : 35319 : 66258.26127620824 : 30939.261276208246 
 I4933I4436 : 35156 : 39146.993056623796 : 3990.9930566237954 
 I4933I4434 : 35049 : 41512.76318496706 : 6463.763184967054 
 I4933I4426 : 34612 : 35099.17495724955 : 487.17495724954745 
 I4933I7082 : 34456 : 49603.86070641516 : 15147.860706415155 
 I4933I260 : 33210 : 59321.84814768372 : 26111.848147683722 
 I4933I3404 : 33084 : 44451.456284908825 : 11367.456284908823 
 I4933I17 : 31582 : 38837.164540661026 : 7255.164540661023 
 I4933I4440 : 30709 : 45524.87344444055 : 14815.873444440547 
 I4933I197 : 26341 : 36682.22237726568 : 10341.22237726568 
 I4933I4499 : 24396 : 57316.68897569904 : 32920.68897569904 
 I4933I161 : 24273 : 36333.64238764006 : 12060.642387640057 
 I4937I4438 : 35360 : 38891.10079442864 : 3531.100794428642 
 I4937I4933 : 35182 : 38093.500405739585 : 2911.500405739587 
 I4937I4436 : 34840 : 39950.503348436214 : 5110.503348436211 
 I4937I4434 : 34679 : 57220.31130442904 : 22541.31130442904 
 I4937I4428 : 34630 : 64917.337544788155 : 30287.337544788155 
 I4937I4426 : 34220 : 48091.717288870146 : 13871.717288870148 
 I4937I188 : 33758 : 39017.27898801453 : 5259.278988014532 
 I4937I4430 : 33286 : 43208.23358278122 : 9922.23358278122 
 I4937I265 : 32851 : 37302.039174627294 : 4451.039174627297 
 I4937I260 : 32851 : 88949.66795453624 : 56098.66795453625 
 I4937I7072 : 28695 : 76163.5476491336 : 47468.547649133594 
 I4937I84 : 23513 : 41851.23098008399 : 18338.230980083987 
 I4937I168 : 23336 : 35626.292030881246 : 12290.292030881248 
 I4428I180I7062 : 47005 : 109436.30518648431 : 62431.305186484315 
 I4428I184I180 : 47412 : 67839.09668059908 : 20427.09668059908 
 I4434I4428I180 : 46268 : 415522.6651139728 : 369254.6651139728 
 I4426I4428I4438 : 47223 : 58710.70202029939 : 11487.702020299392 
 I4426I4428I7062 : 46917 : 62913.89741843211 : 15996.897418432114 
 I4426I180I4438 : 46896 : 137422.9582302128 : 90526.95823021278 
 I4426I184I180 : 46998 : 177376.47370065545 : 130378.47370065544 
 I4426I4434I4428 : 46179 : 183455.14118353205 : 137276.14118353205 
 I4426I4434I180 : 45832 : 151559.24569305382 : 105727.2456930538 
 I4432I180I4438 : 46882 : 270298.631155306 : 223416.631155306 
 I4432I184I180 : 46975 : 47200.73447042676 : 225.73447042675807 
 I4432I184I4438 : 46882 : 137560.49123437316 : 90678.49123437316 
 I4432I4434I7062 : 46517 : 88201.60606224369 : 41684.6060622437 
 I4940I180I4438 : 46792 : 60522.10728200299 : 13730.107282002988 
 I4940I180I7062 : 46484 : 217467.3207171607 : 170983.3207171607 
 I4940I184I180 : 46893 : 70599.02137680158 : 23706.02137680158 
 I4940I184I4438 : 46792 : 127850.70349636 : 81058.70349636 
 I4940I4428I7062 : 46414 : 130058.96597776022 : 83644.96597776022 
 I4940I4428I170 : 46374 : 115789.85876012624 : 69415.85876012624 
 I4940I4434I4438 : 46402 : 64853.20208120531 : 18451.202081205312 
 I4940I4434I180 : 45743 : 62527.71469521294 : 16784.71469521294 
 I4940I4434I4428 : 45694 : 149932.16328887676 : 104238.16328887678 
 I4940I4426I4438 : 46307 : 73854.82229914119 : 27547.822299141193 
 I4940I4426I7062 : 46001 : 78477.6079703885 : 32476.607970388504 
 I4940I4426I4428 : 45983 : 118772.53451347162 : 72789.53451347162 
 I4940I4426I170 : 45972 : 99055.47254354823 : 53083.472543548225 
 I4940I4426I180 : 45673 : 124211.94068159793 : 78538.94068159793 
 I4940I4426I4434 : 45264 : 72808.10405686335 : 27544.104056863343 
 I4940I4432I7062 : 46013 : 84777.597188206 : 38764.597188206 
 I4940I4432I180 : 45652 : 76270.10037582307 : 30618.100375823058 
 I4940I4432I184 : 45652 : 45027.81161438914 : -624.1883856108584 
 I4940I4432I4434 : 45540 : 37430.397886526356 : -8109.602113473647 
 I7092I180I7062 : 46394 : 182763.25195546678 : 136369.25195546678 
 I7092I4428I4438 : 46598 : 241070.19482057032 : 194472.19482057032 
 I7092I4428I180 : 45976 : 53597.36783370625 : 7621.36783370625 
 I7092I4434I4438 : 46289 : 67809.13115609989 : 21520.131156099884 
 I7092I4426I7062 : 45876 : 98792.65723815779 : 52916.65723815779 
 I7092I4426I4428 : 45845 : 83614.96522649404 : 37769.96522649404 
 I7092I4426I170 : 45836 : 249205.2095388246 : 203369.2095388246 
 I7092I4426I180 : 45563 : 81616.60717590651 : 36053.60717590651 
 I7092I4432I7062 : 45874 : 129020.36583063831 : 83146.36583063831 
 I7092I4432I170 : 45801 : 82031.52811952683 : 36230.52811952683 
 I7092I4432I4434 : 45401 : 69814.71280817628 : 24413.712808176275 
 I7092I4940I7062 : 45834 : 123203.41559183552 : 77369.41559183552 
 I7092I4940I170 : 45807 : 129004.17326062205 : 83197.17326062205 
